Removed Users,Users in System
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
66,57
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,56
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,57
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,58
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
67,59
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
68,58
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
69,57
