Removed Users,Users in System
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,40
59,41
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,40
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
60,41
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
61,40
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,39
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,40
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
62,41
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,40
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
63,41
