Removed Users,Users in System
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,35
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,36
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,37
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,38
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
29,39
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,38
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
30,39
