Removed Users,Users in System
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,38
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,39
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
37,40
